GYRO_MEAN_X,ACC_MEAN_X,GYRO_STD_X,ACC_STD_X,GYRO_MIN_X,ACC_MIN_X,GYRO_MAX_X,ACC_MAX_X,GYRO_RANGE_X,ACC_RANGE_X,GYRO_RMS_X,ACC_RMS_X,GYRO_MAD_X,ACC_MAD_X,GYRO_PEAK_COUNT_X,ACC_PEAK_COUNT_X,GYRO_DOM_FREQ_X,ACC_DOM_FREQ_X,GYRO_DOM_FREQ_MAG_X,ACC_DOM_FREQ_MAG_X,GYRO_SPEC_ENERGY_X,ACC_SPEC_ENERGY_X,GYRO_MEAN_Y,ACC_MEAN_Y,GYRO_STD_Y,ACC_STD_Y,GYRO_MIN_Y,ACC_MIN_Y,GYRO_MAX_Y,ACC_MAX_Y,GYRO_RANGE_Y,ACC_RANGE_Y,GYRO_RMS_Y,ACC_RMS_Y,GYRO_MAD_Y,ACC_MAD_Y,GYRO_PEAK_COUNT_Y,ACC_PEAK_COUNT_Y,GYRO_DOM_FREQ_Y,ACC_DOM_FREQ_Y,GYRO_DOM_FREQ_MAG_Y,ACC_DOM_FREQ_MAG_Y,GYRO_SPEC_ENERGY_Y,ACC_SPEC_ENERGY_Y,GYRO_MEAN_Z,ACC_MEAN_Z,GYRO_STD_Z,ACC_STD_Z,GYRO_MIN_Z,ACC_MIN_Z,GYRO_MAX_Z,ACC_MAX_Z,GYRO_RANGE_Z,ACC_RANGE_Z,GYRO_RMS_Z,ACC_RMS_Z,GYRO_MAD_Z,ACC_MAD_Z,GYRO_PEAK_COUNT_Z,ACC_PEAK_COUNT_Z,GYRO_DOM_FREQ_Z,ACC_DOM_FREQ_Z,GYRO_DOM_FREQ_MAG_Z,ACC_DOM_FREQ_MAG_Z,GYRO_SPEC_ENERGY_Z,ACC_SPEC_ENERGY_Z,GYRO_SMA,ACC_SMA,GYRO_CORR_X_Y,GYRO_CORR_Y_Z,GYRO_CORR_X_Z,ACC_CORR_X_Y,ACC_CORR_Y_Z,ACC_CORR_X_Z,GYRO_Y_X_RATIO,ACC_Y_X_RATIO,activity,session_id,window_id,window_start,window_end,sample_count
4.253210526315788,-0.8392105263157896,10.650721391821541,0.10960627092479142,-22.522,-1.05,19.714,-0.663,42.236,0.387,11.468551170368837,0.8463379006669045,8.595379501385041,0.09051523545706369,4,5,3.6134253180178866,0.5162036168596981,94.02908954904962,1.0367740827006036,2275.059427,0.24093811111111105,1.0954210526315793,-0.017473684210526315,16.914914712095108,0.06678273368173498,-28.931,-0.169,37.72,0.083,66.651,0.252,16.950347695548903,0.06903088553607535,13.559013850415514,0.055606648199445975,4,6,1.0324072337193961,3.6134253180178866,121.07878462535642,0.6616301545418297,5738.182035444444,0.08944644444444444,-3.9448421052631586,0.38542105263157894,23.5911763238608,0.09048077189714118,-58.167,0.15,26.123,0.544,84.29,0.394,23.918724455517008,0.3958991764259391,19.669905817174513,0.06856509695290859,5,5,3.0972217011581886,1.5486108505790943,219.1329752104703,0.6583653161349906,11161.791095777773,0.16419022222222224,41.66778947368421,1.2811578947368423,0.1785339636000543,0.08762209667174414,0.859417934874255,-0.0012934965114656052,0.004614548711112786,-0.08252128528573398,1.4468856133484278,0.06735653809971776,hammering,1,21,1746797458.187149,1746797460.187149,19
-0.7385499999999994,-0.9238500000000001,24.173444072938803,0.6001023475208208,-64.026,-3.334,25.024,0.048,89.05,3.382,24.18472357605106,1.1016449745721169,18.379514999999998,0.286305,6,2,3.5335574503363274,4.543145293289563,254.58830016960354,3.7115507595161525,12905.094006333333,7.384828111111109,11.605849999999998,-0.1644,21.087790461010847,0.6219960932353193,-21.973,-2.858,75.745,0.1,97.718,2.958,24.070535115572316,0.6433556559166944,15.976935000000001,0.26936,5,0,0.5047939214766182,3.5335574503363274,206.31974861472497,3.452654825615548,9882.034149444446,8.234362222222222,-11.547849999999999,0.31185000000000007,38.430964426195445,0.2572174712184225,-107.544,-0.672,26.367,0.735,133.911,1.407,40.128442112172756,0.40424157381447046,31.833605000000006,0.14486499999999997,6,2,3.5335574503363274,0.5047939214766182,451.59929949977015,1.7684515343026779,32662.06135922222,1.3630561111111115,64.18165000000002,1.5125,0.20429876188119328,0.11585373852060615,0.976172310341392,0.9178264545260179,-0.3491853666537513,-0.6295694279332131,0.9490801549734414,0.2205351854843052,hammering,1,22,1746797459.187149,1746797461.187149,20
-1.8819999999999995,-0.9559166666666669,29.759961046681497,0.7682660626733134,-64.026,-3.334,25.452,0.048,89.478,3.382,29.819409878466743,1.2263806165569753,23.790166666666668,0.4253750000000002,4,2,3.5391581995064842,1.7695790997532421,214.25052829106397,3.545629563279277,12667.610492,7.349463399999999,16.382833333333334,-0.26808333333333334,28.52182719963003,0.7838085925289556,-25.574,-2.858,75.745,0.1,101.319,2.958,32.89212451079032,0.8283867353678073,22.716194444444444,0.4316527777777779,4,0,4.423947749383105,3.5391581995064842,135.24560321792202,3.04104241996063,10783.1748244,8.023609,-15.045166666666665,0.26908333333333334,44.67621061376575,0.32240514324199127,-107.544,-0.672,26.367,0.735,133.911,1.407,47.141498012190205,0.4199415633950356,39.174388888888885,0.19005555555555556,3,1,3.5391581995064842,0.8847895498766211,353.76177314825856,1.6341145900778378,28497.467060799983,1.3563866,84.254,1.6405833333333335,0.35320664606508406,0.31303323447583037,0.9709907197609333,0.931621537361148,-0.4139590543266258,-0.6595942818724466,1.1614008073278315,0.30664822339413844,hammering,1,23,1746797460.187149,1746797462.187149,12
0.587894736842105,-0.9087894736842103,19.24950197823238,0.2820650501582492,-47.241,-1.724,31.433,-0.496,78.674,1.228,19.258477266689052,0.9515560939850053,15.901490304709137,0.19550138504155115,7,4,9.568193499430484,1.1960241874288104,139.51638966415834,1.6642975491642962,7431.452268555557,1.5956338888888897,7.189210526315791,-0.16021052631578947,32.47457521229241,0.5300773110393147,-41.565,-1.852,80.811,0.219,122.376,2.071,33.2608295628736,0.5537593054938694,26.27798891966759,0.3210914127423823,6,3,2.392048374857621,9.568193499430484,260.6726624953077,3.7640406386994827,21150.54948411111,5.635249222222222,-10.414578947368422,0.4564736842105264,28.159063860627988,0.3650515995857446,-71.106,-0.191,20.935,1.692,92.041,1.883,30.02326318303683,0.5844919971538037,25.100986149584486,0.2294847645429364,8,3,9.568193499430484,2.392048374857621,221.63104410601173,2.4035671711135356,15902.709376666666,2.6726568888888886,66.3,1.6591578947368424,0.5670772871693674,0.38708760736619546,0.8597338496440232,0.5273264200572446,-0.7329233063581507,-0.8263207067260757,1.6765164268616675,0.30126831528348885,hammering,1,25,1746797462.187149,1746797464.187149,19
1.7826551724137927,-0.8985517241379313,16.855796326846395,0.2637185786097064,-47.241,-1.724,31.433,-0.496,78.674,1.228,16.949800272447522,0.9364521822576808,13.854818073721763,0.1834126040428063,10,7,4.194581460328115,4.718904142869129,150.9914605184449,2.4791256871049585,8533.683161142857,2.0889084999999996,-0.34310344827586303,-0.12982758620689655,30.283507365703347,0.4353821206286946,-46.265,-1.852,80.811,0.219,127.07600000000001,2.071,30.28545093514091,0.45432674707026466,23.73408561236623,0.23410701545778836,8,7,1.572968047623043,4.194581460328115,331.19689902453,3.9672061933001888,27545.47779457143,5.693497642857143,-7.353758620689655,0.456551724137931,27.04906029300906,0.30499141720053835,-71.106,-0.191,30.945,1.692,102.05099999999999,1.883,28.030865641043032,0.5490530405883481,23.581372175980974,0.18748870392390013,11,4,5.767549507951157,0.5243226825410143,279.83934796254226,3.079776651031785,21975.680298571424,2.793915071428571,60.27731034482759,1.5836206896551728,0.49007285833487635,0.32650279582271136,0.866799122650984,0.48883172235206657,-0.7128777441185633,-0.6642861480885811,1.6790583700574522,0.23965768669890236,hammering,1,26,1746797463.187149,1746797465.187149,29
2.4516111111111103,-0.9564444444444445,15.341527216961337,0.44771521481880294,-37.109,-2.642,23.56,-0.661,60.669,1.9809999999999999,15.536178886357124,1.0560468213525804,12.947364197530867,0.25108641975308643,6,5,3.7074774425137003,2.648198173224072,99.60624891262296,2.945974077116312,4763.98798625,3.793865499999998,-14.170333333333334,-0.07555555555555554,31.174384572023943,0.11957016639345294,-104.858,-0.378,33.386,0.089,138.244,0.46699999999999997,34.243840325264664,0.1414413895105201,23.631925925925927,0.10217283950617284,4,6,2.1185585385792574,3.7074774425137003,215.70021690194204,1.0437836658507011,19562.115679999988,0.28440249999999995,0.5390555555555561,0.4079444444444444,30.510645226929896,0.11706763108098489,-62.012,0.232,53.162,0.694,115.174,0.46199999999999997,30.515406814518393,0.4244095899010766,25.17248765432099,0.08937654320987654,5,4,2.648198173224072,1.588918903934443,228.56534873899838,0.907310310753713,16756.62230975,0.26569624999999986,63.39177777777778,1.4710555555555553,0.852363962362391,0.1266059359541121,0.4002739776186993,0.6816583119883357,-0.03007043031975945,0.36786974296593217,1.8238237001717041,0.11152416356877322,hammering,1,27,1746797464.187149,1746797466.187149,18
1.4954285714285709,-1.0845,19.562490378689684,0.6495995194843402,-37.109,-2.668,23.987,-0.629,61.096000000000004,2.039,19.619565143717416,1.2641676256392131,17.05508163265306,0.4487142857142857,5,3,4.070432088822679,2.713621392548453,131.46333356512366,3.674153240760285,6250.508020333334,6.879198333333332,-14.426142857142858,-0.16021428571428573,42.05352868472199,0.3475724340893212,-104.858,-1.341,35.156,0.094,140.014,1.435,44.45911461749355,0.38272080461573327,34.21885714285714,0.20173469387755105,4,2,4.070432088822679,3.3920267406855666,267.6740591347451,2.043873039954813,28829.94072866667,1.8703143333333327,2.8162857142857143,0.38157142857142856,31.425466800552908,0.10725251531230551,-62.012,0.232,53.162,0.666,115.174,0.43400000000000005,31.55140930064999,0.39635824344001874,25.17891836734694,0.07808163265306121,3,3,2.713621392548453,1.3568106962742266,253.89949091055942,0.6137566542726003,15594.116005666669,0.18732366666666667,78.44771428571428,1.6567142857142856,0.9330936829679284,0.1534041916272353,0.2357008783898061,0.8191233571825556,0.4238168215174407,0.5783288836054744,2.038103589480563,0.1757887110584206,hammering,1,28,1746797465.187149,1746797467.187149,14
4.3639375,-0.9508125000000001,15.729361594915217,0.4667075126283592,-30.884,-2.668,23.987,-0.607,54.870999999999995,2.061,16.32350350529873,1.0591790748027456,14.1945703125,0.25846875,3,2,1.455790672829049,2.426317788048415,126.00278043297796,2.221394484688792,4156.124515285714,3.7360707142857152,-0.2746875,-0.1334375,35.05136453071184,0.321839627910781,-76.965,-1.341,39.49,0.094,116.45500000000001,1.435,35.05244083780044,0.34840538529132986,28.457687500000002,0.16458593749999997,3,3,1.455790672829049,2.911581345658098,233.8378281657759,1.4452655347824215,22336.150870714286,1.631007857142857,-3.8033124999999997,0.44181250000000005,24.8738759814357,0.1366346491331902,-49.011,0.242,22.034,0.709,71.045,0.46699999999999997,25.162966683451696,0.4624579034896041,22.248265625,0.1149375,3,3,2.426317788048415,0.9705271152193661,192.939093427786,1.0642835511000062,11041.548867285712,0.31166042857142856,64.4951875,1.5545625,0.803830484694708,0.41210455347717706,0.6318095377382712,0.908649727272183,0.4304825365078395,0.2433871002138782,1.930635470507673,0.17031486228883191,hammering,1,29,1746797466.187149,1746797468.187149,16
7.069888888888888,-0.9019444444444444,12.920540399297414,0.20279805834656262,-14.771,-1.491,27.222,-0.607,41.993,0.8840000000000001,14.72832961034995,0.9244624564217486,11.810222222222224,0.1557098765432099,3,4,2.122439114154111,2.122439114154111,138.31300707091867,1.4599804793215558,3376.42553425,0.76715875,4.2588888888888885,-0.016,22.821376925274077,0.08605876545193471,-46.753,-0.208,39.49,0.159,86.243,0.367,23.215369463640535,0.0875334856561254,17.79751851851852,0.06822222222222223,2,5,1.414959409436074,0.707479704718037,137.95137846410648,0.6734533055100483,9515.841890499998,0.13201774999999996,-1.1528888888888886,0.4832222222222222,22.93762958761793,0.1948371272956967,-49.011,0.242,26.978,1.153,75.989,0.911,22.966584506384248,0.5210232453760794,19.543308641975308,0.12093827160493828,2,4,2.122439114154111,1.414959409436074,237.42002510950925,1.4028165090977112,10592.230858750001,0.7678204999999998,49.18422222222222,1.455388888888889,0.4597343388671688,0.27091642958911155,0.8283420598078531,-0.45855761786053933,0.5496266503843578,-0.831198086517095,1.3319264735195473,0.07785648290729905,hammering,1,30,1746797467.187149,1746797469.187149,18
7.446375,-0.8905625,13.619989665354927,0.2061849802816636,-17.7,-1.491,27.222,-0.564,44.922,0.9270000000000002,15.522648586017787,0.9141191456806931,12.031546875,0.14368750000000002,4,4,1.4416320429157716,2.8832640858315433,84.64484393445632,1.1290273732168867,3375.174886285714,0.7698221428571431,-1.9874375000000002,0.012875000000000001,27.653218691430727,0.08281521221973653,-42.175,-0.201,57.678,0.159,99.853,0.36,27.72454529496381,0.08381005309627242,20.8667421875,0.061125,2,3,0.4805440143052572,1.4416320429157716,179.45571276374304,0.5277507115826269,13895.729878142856,0.12416542857142861,0.9155000000000002,0.47775,20.562099418590506,0.2225821477567327,-46.936,0.232,26.978,1.153,73.914,0.921,20.582470035202284,0.5270558556737607,16.9830625,0.14253125,3,3,1.922176057221029,0.4805440143052572,124.08921391482825,1.4450787874333078,7729.13898714286,0.881731142857143,50.6475625,1.4304375,0.4601612292200871,0.23292942940818206,0.807999516913766,-0.1423446157395808,0.03126663473327707,-0.6068413488375786,1.6048033235068055,0.06975928135307741,hammering,1,31,1746797468.187149,1746797470.187149,16
3.3645625000000003,-1.0616249999999998,17.003109336856415,0.6733618896069187,-35.828,-3.536,29.297,-0.54,65.125,2.996,17.332801502858675,1.257165015023883,13.906421875,0.3659374999999999,4,2,1.937005546743382,2.4212569334292273,110.46543698822724,3.637343990829909,5117.063508428573,8.113627142857139,-22.33125,-0.0925625,39.70562642828469,0.45718923444647075,-108.643,-1.83,57.678,0.207,166.321,2.037,45.55459907215736,0.46646523182333754,30.64725,0.23073437500000002,3,2,1.937005546743382,3.3897597068009184,238.24283561106304,2.1623594657441716,27620.883794285717,3.5309478571428565,-1.4916875000000007,0.49625,23.064681242970686,0.2757350403920401,-46.936,0.204,31.494,1.336,78.43,1.1320000000000001,23.112867680958587,0.5677093226291074,18.816859375,0.1949375,5,4,1.4527541600575364,2.4212569334292273,148.1444562617927,1.900703513638433,8986.419403285716,1.3479094285714288,69.93462500000001,1.7366875,0.42191927903603854,0.1604676305040342,0.35051472342029066,0.9117130590050965,-0.09714666821266305,-0.23122322830960745,2.4826729840948287,0.16843282703402804,hammering,1,32,1746797469.187149,1746797471.187149,16
0.49541176470588216,-0.971235294117647,20.26341468540786,0.8093915310398492,-43.03,-3.536,29.297,0.967,72.327,4.503,20.269469838390243,1.2642834520228539,16.757467128027685,0.4335709342560553,5,2,3.795722592549645,0.5422460846499493,140.08784695620494,4.9115950762469165,7416.570418249999,11.833008375000002,-19.136470588235294,-0.0933529411764706,36.10833624967679,0.44077404391078556,-108.643,-1.83,49.438,0.207,158.08100000000002,2.037,40.86583479257603,0.45055136156909426,27.31714186851211,0.20431141868512112,3,1,0.5422460846499493,1.6267382539498478,324.30577075466636,2.0293580054651974,23550.103287625003,3.50921425,-3.446823529411764,0.4325294117647059,28.597290279356876,0.36408194256191,-72.327,-0.603,31.494,1.336,103.821,1.939,28.80426363864742,0.5653647963405366,22.53739792387543,0.231681660899654,6,3,3.795722592549645,2.168984338599797,231.1276287995233,2.26283679359406,14771.603017,2.3942866250000003,68.98411764705882,1.7559411764705881,0.3223178776631678,0.12496867943792037,0.5866942941714425,0.7359814926606238,-0.05091551340859209,-0.5793884495379493,1.8105333491094608,0.15435077256709137,hammering,1,33,1746797470.187149,1746797472.187149,17
3.8878999999999997,-0.78345,15.938869721219257,0.44305343639339934,-43.03,-1.43,29.053,0.967,72.083,2.397,16.406198048298698,0.900050137492351,11.443529999999999,0.21571500000000002,6,3,4.084648912670343,4.084648912670343,155.02689134093012,3.165593031541018,5537.024880666666,4.189072999999999,-3.27465,-0.0002999999999999975,22.75208587421162,0.10994685079619153,-37.842,-0.104,49.438,0.399,87.28,0.503,22.986533976439336,0.10994726008409669,18.14875,0.07498,5,5,1.0211622281675858,4.595230026754137,207.23177843052576,0.6830376516712059,11501.126920111112,0.2435411111111111,-1.8769000000000013,0.4128,26.04410032598554,0.2748628021395402,-72.327,-0.603,22.583,0.835,94.91,1.438,26.11164329183439,0.4959368911464441,20.59026,0.16302,5,4,4.084648912670343,0.5105811140837929,256.7952617207832,1.9623050978114842,15037.236689555555,1.4371348888888886,51.245050000000006,1.4283499999999998,0.575394128947883,0.4526144604107978,0.9116676403202888,-0.37906285687885266,0.4210163437187301,-0.911548156319395,1.4159137782429352,0.08532636482417769,hammering,1,34,1746797471.187149,1746797473.187149,20
4.0314000000000005,-1.0204,12.82506084352039,0.5477628501459367,-34.668,-2.988,21.118,-0.578,55.786,2.41,13.44374842073445,1.158127929030295,9.87802,0.33997999999999995,5,4,3.921160113996001,3.921160113996001,125.75061501528126,4.0152089251907945,3634.099630888889,6.561847555555557,-11.57535,-0.08325,18.69988358326062,0.266509451051928,-38.269,-1.014,38.269,0.399,76.538,1.413,21.992598155970565,0.2792093300733341,14.89565,0.154225,5,4,3.921160113996001,3.4310150997465008,171.15583146655086,2.166261907875886,7760.499949444443,1.5624827777777774,3.2317499999999995,0.4364,24.346810702584843,0.1410972714123133,-70.557,0.218,38.635,0.835,109.19200000000001,0.617,24.560362363979895,0.45864299842033995,18.149175000000003,0.10914000000000001,5,8,3.921160113996001,0.49014501424950013,221.48730930044792,1.131125693616198,13084.898070333333,0.37567555555555554,46.6767,1.61285,0.3710269596176078,0.3508932302971923,0.8204883420998689,0.7902935840411509,0.3229185373741605,-0.16476963798279026,1.5315526525007228,0.15293022344178756,hammering,1,35,1746797472.187149,1746797474.187149,20
0.8511111111111109,-1.193,13.564474974026368,0.6594445474117677,-34.668,-2.988,17.212,-0.578,51.879999999999995,2.41,13.591150482738554,1.3631273275490854,11.288222222222224,0.5452222222222223,6,5,3.071920149134451,3.071920149134451,96.38886408190525,6.945763888875002,3536.89086775,8.734502749999999,-23.91222222222222,-0.10716666666666667,21.007655841397852,0.2680914541304474,-78.674,-1.014,-0.122,0.283,78.552,1.297,31.82948280377103,0.28871737429919636,16.328802469135802,0.1678703703703704,5,4,2.5599334576120425,3.071920149134451,123.75285625679666,1.6598216771689662,7939.11866975,1.45460225,3.3194999999999997,0.5086666666666666,29.92557182828759,0.22535182369895398,-70.557,0.218,46.753,1.055,117.31,0.837,30.109117049491836,0.5563499098788659,23.440944444444444,0.1769259259259259,5,5,1.5359600745672255,3.5839068406568595,196.3689600955304,1.5747379634569012,18127.39059725,0.9873584999999997,59.109277777777784,1.8660555555555558,0.06829909522118081,-0.193378934370834,0.7241969182590329,0.6892480846636923,0.19965090179653824,-0.4390864464761105,2.1183337598677086,0.13779454223712392,hammering,1,36,1746797473.187149,1746797475.187149,18
3.7094999999999994,-1.0154444444444441,15.81058270150443,0.4466293793170527,-29.541,-2.043,35.034,-0.548,64.575,1.495,16.239917352348535,1.1093264723345522,13.5905,0.33708641975308623,6,4,3.022454354489234,3.022454354489234,150.71014983736163,3.4459999999999997,4833.800455499999,3.9051032500000007,-16.008111111111113,-0.009388888888888893,26.223975783174897,0.09815019040502779,-78.674,-0.199,34.607,0.283,113.281,0.482,30.7238755241298,0.0985982307706944,18.89223456790124,0.06779012345679011,4,5,0.5037423924148724,4.029939139318979,194.5792075229461,0.61771912744532,13504.64829175,0.1946675,3.9265000000000003,0.5661111111111112,24.85708557657376,0.21642830193055437,-46.387,0.307,46.753,1.055,93.14,0.748,25.16529565912372,0.6060717779273342,19.377611111111108,0.17813580246913582,5,4,3.022454354489234,2.518711962074362,238.3116716319199,1.4689307636874551,12149.336415500002,0.8892422499999997,57.16622222222223,1.6508333333333334,0.14098286078890893,-0.16575369835084644,0.4721314365641481,0.01565389574818225,0.060470494392147967,-0.8439225242731131,1.6968552379317254,0.06822409453988404,hammering,1,37,1746797474.187149,1746797476.187149,18
6.260947368421053,-0.8332105263157895,19.092659097629188,0.1593521683988241,-29.541,-1.254,37.415,-0.548,66.956,0.706,20.09301105778875,0.8483117909924641,16.969108033240996,0.1201994459833795,4,5,2.925945237428351,0.48765753957139185,185.4694713150102,1.1665993985274794,7310.844274555556,0.509273,15.165684210526317,0.003894736842105262,29.584303861218512,0.06720424073151313,-33.02,-0.134,82.214,0.139,115.23400000000001,0.273,33.24498477253848,0.06731700340455167,21.613883656509692,0.05179501385041551,4,5,0.48765753957139185,3.901260316571135,222.25846102501617,0.47277957717459024,17553.244645444443,0.09057911111111111,0.11242105263157928,0.49205263157894746,21.855566412041025,0.1284312118501002,-46.387,0.367,23.01,0.908,69.397,0.541,21.85585554683711,0.5085374798587147,17.051634349030472,0.09311911357340724,6,4,2.925945237428351,2.925945237428351,181.80215942227883,0.8896317435356335,9579.852651777777,0.3308078888888888,57.51768421052632,1.3772631578947367,0.39010383585864755,0.13545951983715002,0.6593340387689429,0.2486246717483163,-0.43735787332092013,-0.7243197977423558,1.3230579382266474,0.062409197144842395,hammering,1,38,1746797475.187149,1746797477.187149,19
4.259631578947369,-0.7757894736842106,21.439532566120455,0.281644153787862,-42.725,-1.057,37.415,0.313,80.14,1.3699999999999999,21.858591396567743,0.8253318949623268,18.35747922437673,0.1635290858725761,5,4,3.0881185901242643,3.0881185901242643,220.31648339239146,1.6884630715217384,9218.607441777776,1.590875444444444,26.087789473684214,0.011578947368421052,26.854187829008698,0.0783556774481955,-2.136,-0.134,82.214,0.139,84.35,0.273,37.439553463936335,0.07920659196384046,23.479080332409975,0.06202216066481995,5,5,4.117491453499019,3.0881185901242643,164.5561304895564,0.6117852926884072,14463.011823777777,0.12313333333333334,-8.014842105263156,0.2965263157894737,34.67195157056942,0.49278108392662573,-83.374,-1.724,21.423,0.633,104.797,2.357,35.58626026550431,0.5751182944678241,29.9078891966759,0.2459113573407202,5,0,3.0881185901242643,0.5146864316873774,353.38928221362283,3.340551112559265,24109.670304555548,4.870154666666666,72.40057894736842,1.350421052631579,0.44829276890546166,0.15334149184028328,0.8892474767767524,0.21897375377577516,-0.31747235551122843,-0.8900829027779565,1.375256172202737,0.07874528179096707,hammering,1,39,1746797476.187149,1746797478.187149,19
